,price
2025-07-22,42.41999816894531
2025-07-23,43.209999084472656
2025-07-24,42.70000076293945
2025-07-25,42.810001373291016
2025-07-28,41.66999816894531
2025-07-29,41.88999938964844
2025-07-30,41.630001068115234
2025-07-31,41.150001525878906
2025-08-01,40.75
2025-08-04,41.29999923706055
2025-08-05,41.4900016784668
2025-08-06,41.84000015258789
2025-08-07,42.33000183105469
2025-08-08,42.34000015258789
2025-08-11,41.939998626708984
2025-08-12,42.150001525878906
2025-08-13,42.380001068115234
2025-08-14,42.5
2025-08-15,42.58000183105469
2025-08-18,42.45000076293945
2025-08-19,42.38999938964844
2025-08-20,42.38999938964844
2025-08-21,42.08000183105469
2025-08-22,42.65999984741211
2025-08-25,42.119998931884766
2025-08-26,42.130001068115234
2025-08-27,41.88999938964844
2025-08-28,42.02000045776367
2025-08-29,41.880001068115234
