,price
2018-02-14,30.399816513061523
2018-02-15,30.663719177246094
2018-02-16,30.6041316986084
2018-02-20,30.204023361206055
2018-02-21,30.067813873291016
2018-02-22,30.18699836730957
2018-02-23,30.32320213317871
2018-02-26,30.518999099731445
2018-02-27,30.16996955871582
2018-02-28,29.727294921875
2018-03-01,29.199487686157227
2018-03-02,29.250568389892578
2018-03-05,29.5655517578125
2018-03-06,29.616628646850586
2018-03-07,29.540014266967773
2018-03-08,29.616628646850586
2018-03-09,29.863508224487305
2018-03-12,29.93160629272461
2018-03-13,29.693246841430664
2018-03-14,29.744321823120117
2018-03-15,29.727294921875
2018-03-16,29.684730529785156
2018-03-19,29.531496047973633
2018-03-20,29.497446060180664
2018-03-21,29.42082977294922
2018-03-22,28.790870666503906
2018-03-23,28.603578567504883
2018-03-26,29.088823318481445
2018-03-27,28.841951370239258
2018-03-28,29.148414611816406
2018-03-29,29.259084701538086
2018-04-02,28.86748695373535
2018-04-03,28.833433151245117
2018-04-04,28.824922561645508
2018-04-05,28.935592651367188
2018-04-06,28.858972549438477
2018-04-09,29.122873306274414
2018-04-10,29.352724075317383
2018-04-11,29.122873306274414
2018-04-12,29.250568389892578
2018-04-13,29.301645278930664
2018-04-16,29.361242294311523
2018-04-17,29.51447296142578
2018-04-18,29.522985458374023
2018-04-19,29.39529037475586
2018-04-20,29.250568389892578
2018-04-23,29.19097900390625
2018-04-24,29.003692626953125
2018-04-25,28.910049438476562
2018-04-26,29.071794509887695
2018-04-27,29.122873306274414
2018-04-30,28.9781551361084
2018-05-01,28.875995635986328
2018-05-02,28.8504581451416
2018-05-03,28.969636917114258
2018-05-04,29.003692626953125
2018-05-07,29.18246841430664
2018-05-08,29.131391525268555
2018-05-09,29.233545303344727
2018-05-10,29.250568389892578
2018-05-11,29.3697509765625
2018-05-14,29.38677978515625
2018-05-15,29.276107788085938
2018-05-16,29.327186584472656
2018-05-17,29.31867027282715
2018-05-18,29.26759910583496
2018-05-21,29.412317276000977
2018-05-22,29.352724075317383
2018-05-23,28.98666763305664
2018-05-24,29.003692626953125
2018-05-25,28.935592651367188
2018-05-29,28.492919921875
2018-05-30,28.654661178588867
2018-05-31,28.322656631469727
2018-06-01,28.69722557067871
2018-06-04,28.705738067626953
2018-06-05,28.569534301757812
2018-06-06,28.680200576782227
2018-06-07,28.569534301757812
2018-06-08,28.58656120300293
2018-06-11,28.875995635986328
2018-06-12,28.841951370239258
2018-06-13,28.86748695373535
2018-06-14,28.76533317565918
2018-06-15,28.62912368774414
2018-06-18,28.305627822875977
2018-06-19,28.08489227294922
2018-06-20,28.241939544677734
2018-06-21,28.03254508972168
2018-06-22,28.538576126098633
2018-06-25,28.180864334106445
2018-06-26,28.198314666748047
2018-06-27,27.954023361206055
2018-06-28,28.01509666442871
2018-06-29,28.42515754699707
2018-07-02,28.30301284790039
2018-07-03,28.512405395507812
2018-07-05,28.79159927368164
2018-07-06,28.93991470336914
2018-07-09,29.096961975097656
2018-07-10,29.08823585510254
2018-07-11,28.73052406311035
2018-07-12,28.931188583374023
2018-07-13,29.044618606567383
2018-07-16,29.175485610961914
2018-07-17,29.123138427734375
2018-07-18,29.306358337402344
2018-07-19,29.367429733276367
2018-07-20,29.637893676757812
2018-07-23,29.620447158813477
2018-07-24,29.6640682220459
2018-07-25,29.925806045532227
2018-07-26,30.030506134033203
2018-07-27,30.117759704589844
2018-07-30,30.248626708984375
2018-07-31,30.274803161621094
2018-08-01,30.17882537841797
2018-08-02,30.204999923706055
2018-08-03,30.19628143310547
2018-08-06,30.082853317260742
2018-08-07,30.248626708984375
2018-08-08,30.213727951049805
2018-08-09,30.19628143310547
2018-08-10,29.69024085998535
2018-08-13,29.69024085998535
2018-08-14,29.760042190551758
2018-08-15,29.48084831237793
2018-08-16,29.5331974029541
2018-08-17,29.6640682220459
2018-08-20,29.856016159057617
2018-08-21,30.117759704589844
2018-08-22,30.117759704589844
2018-08-23,30.004329681396484
2018-08-24,30.135202407836914
2018-08-27,30.39694595336914
2018-08-28,30.39694595336914
2018-08-29,30.658687591552734
2018-08-30,30.492916107177734
2018-08-31,30.335874557495117
2018-09-04,30.109024047851562
2018-09-05,29.882186889648438
2018-09-06,29.890911102294922
2018-09-07,29.829837799072266
2018-09-10,29.978158950805664
2018-09-11,30.030506134033203
2018-09-12,30.187551498413086
2018-09-13,30.38822364807129
2018-09-14,30.379497528076172
2018-09-17,30.3445987701416
2018-09-18,30.370773315429688
2018-09-19,30.292251586914062
2018-09-20,30.8244571685791
2018-09-21,30.76338005065918
2018-09-24,30.41439437866211
2018-09-25,30.527814865112305
2018-09-26,30.597614288330078
2018-09-27,30.449296951293945
2018-09-28,30.266071319580078
2018-10-01,30.300975799560547
2018-10-02,30.187551498413086
2018-10-03,30.22245216369629
2018-10-04,29.829837799072266
2018-10-05,29.585546493530273
2018-10-08,29.349977493286133
2018-10-09,29.367429733276367
2018-10-10,28.782873153686523
2018-10-11,28.259389877319336
2018-10-12,28.355361938476562
2018-10-15,28.32918930053711
2018-10-16,28.905017852783203
2018-10-17,28.599651336669922
2018-10-18,28.398983001708984
2018-10-19,28.7217960357666
2018-10-22,28.774147033691406
2018-10-23,28.599651336669922
2018-10-24,27.81442642211914
2018-10-25,28.11107063293457
2018-10-26,28.145963668823242
2018-10-29,28.137243270874023
2018-10-30,28.582202911376953
2018-10-31,28.878843307495117
2018-11-01,29.131858825683594
2018-11-02,28.97481346130371
2018-11-05,29.02716636657715
2018-11-06,29.044618606567383
2018-11-07,29.349977493286133
2018-11-08,29.131858825683594
2018-11-09,29.131858825683594
2018-11-12,28.63455581665039
2018-11-13,28.73052406311035
2018-11-14,28.503677368164062
2018-11-15,28.590927124023438
2018-11-16,28.71307373046875
2018-11-19,28.46005630493164
2018-11-20,28.119794845581055
2018-11-21,28.49495506286621
2018-11-23,28.4077091217041
2018-11-26,28.756696701049805
2018-11-27,28.686901092529297
2018-11-28,29.00971221923828
2018-11-29,28.992267608642578
2018-11-30,28.97481346130371
2018-12-03,29.27145767211914
2018-12-04,28.809045791625977
2018-12-06,28.381534576416016
2018-12-07,28.12851905822754
2018-12-10,27.980195999145508
2018-12-11,28.09362030029297
2018-12-12,28.56475257873535
2018-12-13,28.390260696411133
2018-12-14,27.875499725341797
2018-12-17,27.526512145996094
2018-12-18,27.421815872192383
2018-12-19,27.168798446655273
2018-12-20,26.994300842285156
2018-12-21,26.802358627319336
2018-12-24,26.549341201782227
2018-12-26,27.221145629882812
2018-12-27,26.941951751708984
2018-12-28,27.36946678161621
2018-12-31,27.500337600708008
2019-01-02,27.290943145751953
2019-01-03,27.27349281311035
2019-01-04,27.954023361206055
2019-01-07,27.90167236328125
2019-01-08,28.172143936157227
2019-01-09,28.503677368164062
2019-01-10,28.669450759887695
2019-01-11,28.643278121948242
2019-01-14,28.547306060791016
2019-01-15,28.590927124023438
2019-01-16,28.643278121948242
2019-01-17,28.852672576904297
2019-01-18,29.114410400390625
2019-01-22,28.71307373046875
2019-01-23,28.870121002197266
2019-01-24,28.843944549560547
2019-01-25,28.835220336914062
2019-01-28,28.817768096923828
2019-01-29,28.913742065429688
2019-01-30,29.0533390045166
2019-01-31,29.070785522460938
2019-02-01,28.95736312866211
2019-02-04,29.079517364501953
2019-02-05,29.31507682800293
2019-02-06,29.236557006835938
2019-02-07,28.913742065429688
2019-02-08,28.98354148864746
2019-02-11,28.870121002197266
2019-02-12,29.096961975097656
2019-02-13,29.149311065673828
2019-02-14,29.236557006835938
2019-02-15,29.637893676757812
2019-02-19,29.786216735839844
2019-02-20,29.917089462280273
2019-02-21,29.951984405517578
2019-02-22,30.07413101196289
2019-02-25,30.109024047851562
2019-02-26,30.370773315429688
2019-02-27,30.19628143310547
2019-02-28,30.161376953125
2019-03-01,30.379497528076172
2019-03-04,30.31842613220215
2019-03-05,30.283523559570312
2019-03-06,30.161376953125
2019-03-07,29.86473846435547
2019-03-08,29.89963722229004
2019-03-11,30.04795265197754
2019-03-12,30.004329681396484
2019-03-13,30.3445987701416
2019-03-14,30.60634422302246
2019-03-15,30.772109985351562
2019-03-18,30.833181381225586
2019-03-19,30.876806259155273
2019-03-20,30.937877655029297
2019-03-21,30.9902286529541
2019-03-22,30.335874557495117
2019-03-25,30.379497528076172
2019-03-26,30.597614288330078
2019-03-27,30.676137924194336
2019-03-28,30.641239166259766
2019-03-29,30.85935401916504
2019-04-01,31.060022354125977
2019-04-02,31.04257583618164
2019-04-03,31.182172775268555
2019-04-04,31.086198806762695
2019-04-05,31.12982177734375
2019-04-08,31.234516143798828
2019-04-09,31.155996322631836
2019-04-10,31.094924926757812
2019-04-11,31.11237144470215
2019-04-12,31.068748474121094
2019-04-15,31.217069625854492
2019-04-16,31.217069625854492
2019-04-17,31.24324607849121
2019-04-18,31.234516143798828
2019-04-22,31.182172775268555
2019-04-23,31.208345413208008
2019-04-24,31.313039779663086
2019-04-25,31.356666564941406
2019-04-26,31.48754119873047
2019-04-29,31.50498390197754
2019-04-30,31.58350944519043
2019-05-01,31.478811264038086
2019-05-02,31.478811264038086
2019-05-03,31.662029266357422
2019-05-06,31.409011840820312
2019-05-07,30.894250869750977
2019-05-08,31.164722442626953
2019-05-09,30.868080139160156
2019-05-10,31.182172775268555
2019-05-13,30.676137924194336
2019-05-14,30.85935401916504
2019-05-15,31.077472686767578
2019-05-16,31.513713836669922
2019-05-17,31.426464080810547
2019-05-20,31.33921241760254
2019-05-21,31.513713836669922
2019-05-22,31.627132415771484
2019-05-23,31.55733299255371
2019-05-24,31.915042877197266
2019-05-28,31.48754119873047
2019-05-29,31.3217716217041
2019-05-30,31.49626350402832
2019-05-31,31.37411117553711
2019-06-03,31.836532592773438
2019-06-04,31.932497024536133
2019-06-05,32.11571502685547
2019-06-06,32.19424057006836
2019-06-07,32.56940841674805
2019-06-10,32.63047409057617
2019-06-11,32.639198303222656
2019-06-12,32.6130256652832
2019-06-13,32.66537094116211
2019-06-14,32.53450393676758
2019-06-17,32.489986419677734
2019-06-18,32.872840881347656
2019-06-19,33.05092239379883
2019-06-20,33.48720932006836
2019-06-21,33.40707778930664
2019-06-24,33.53173065185547
2019-06-25,33.300235748291016
2019-06-26,33.20229721069336
2019-06-27,33.273521423339844
2019-06-28,33.44269561767578
2019-07-01,33.34475326538086
2019-07-02,33.51392364501953
2019-07-03,33.70090103149414
2019-07-05,33.22900390625
2019-07-08,33.15776824951172
2019-07-09,33.03311538696289
2019-07-10,33.11325454711914
2019-07-11,32.97969436645508
2019-07-12,32.90846252441406
2019-07-15,32.98859786987305
2019-07-16,32.98859786987305
2019-07-17,33.273521423339844
2019-07-18,33.61186981201172
2019-07-19,33.40707778930664
2019-07-22,33.46049880981445
2019-07-23,33.57624816894531
2019-07-24,33.39817428588867
2019-07-25,32.926273345947266
2019-07-26,33.20229721069336
2019-07-29,33.38926696777344
2019-07-30,33.09543991088867
2019-07-31,33.09543991088867
2019-08-01,33.18448257446289
2019-08-02,33.16667175292969
2019-08-05,32.45437240600586
2019-08-06,32.489986419677734
2019-08-07,32.703678131103516
2019-08-08,33.2111930847168
2019-08-09,33.300235748291016
2019-08-12,33.193382263183594
2019-08-13,33.34475326538086
2019-08-14,32.61464309692383
2019-08-15,32.561214447021484
2019-08-16,32.90846252441406
2019-08-19,33.104347229003906
2019-08-20,32.97969436645508
2019-08-21,33.175575256347656
2019-08-22,33.077640533447266
2019-08-23,32.79271697998047
2019-08-26,33.01531219482422
2019-08-27,32.95298385620117
2019-08-28,32.90846252441406
2019-08-29,33.068729400634766
2019-08-30,33.3625602722168
2019-09-03,33.13996505737305
2019-09-04,33.58515167236328
2019-09-05,33.63857650756836
2019-09-06,33.89677810668945
2019-09-09,33.789939880371094
2019-09-10,33.58515167236328
2019-09-11,33.79884338378906
2019-09-12,33.93240737915039
2019-09-13,33.6830940246582
2019-09-16,33.309139251708984
2019-09-17,33.43378829956055
2019-09-18,33.41598129272461
2019-09-19,33.54063415527344
2019-09-20,33.50502395629883
2019-09-23,33.54063415527344
2019-09-24,33.52283477783203
2019-09-25,33.23790740966797
2019-09-26,33.54063415527344
2019-09-27,33.57624816894531
2019-09-30,33.567344665527344
2019-10-01,33.16667175292969
2019-10-02,32.38313674926758
2019-10-03,32.57902145385742
2019-10-04,32.970787048339844
2019-10-07,33.05983352661133
2019-10-08,32.74818801879883
2019-10-09,32.90846252441406
2019-10-10,33.04201889038086
2019-10-11,33.309139251708984
2019-10-14,33.16667175292969
2019-10-15,33.42488479614258
2019-10-16,33.47830581665039
2019-10-17,33.54063415527344
2019-10-18,33.46940612792969
2019-10-21,33.53173065185547
2019-10-22,33.335845947265625
2019-10-23,33.496116638183594
2019-10-24,33.709808349609375
2019-10-25,33.852264404296875
2019-10-28,33.968017578125
2019-10-29,34.08376693725586
2019-10-30,34.350887298583984
2019-10-31,34.350887298583984
2019-11-01,34.46662902832031
2019-11-04,34.57347869873047
2019-11-05,34.350887298583984
2019-11-06,34.40430450439453
2019-11-07,34.4132080078125
2019-11-08,34.36868667602539
2019-11-11,34.377593994140625
2019-11-12,34.333072662353516
2019-11-13,34.46662902832031
2019-11-14,34.350887298583984
2019-11-15,34.51115036010742
2019-11-18,34.60018539428711
2019-11-19,34.57347869873047
2019-11-20,34.493343353271484
2019-11-21,34.377593994140625
2019-11-22,34.4132080078125
2019-11-25,34.66251754760742
2019-11-26,34.760459899902344
2019-11-27,34.813880920410156
2019-11-29,34.635807037353516
2019-12-02,34.52005386352539
2019-12-03,34.377593994140625
2019-12-04,34.60018539428711
2019-12-05,34.60908508300781
2019-12-06,34.902915954589844
2019-12-09,34.84949493408203
2019-12-10,34.79607009887695
2019-12-11,34.87620162963867
2019-12-12,35.09880065917969
2019-12-13,35.116607666015625
2019-12-16,35.437137603759766
2019-12-17,35.48166275024414
2019-12-18,35.62412643432617
2019-12-19,35.713165283203125
2019-12-20,35.8823356628418
2019-12-23,36.06040954589844
2019-12-24,36.0247917175293
2019-12-26,36.07822036743164
2019-12-27,36.28300476074219
2019-12-30,36.042606353759766
2019-12-31,36.185062408447266
2020-01-02,36.46998596191406
2020-01-03,36.229583740234375
2020-01-06,36.39875793457031
2020-01-07,36.23849105834961
2020-01-08,36.265201568603516
2020-01-09,36.1939697265625
2020-01-10,35.96247100830078
2020-01-13,36.185062408447266
2020-01-14,36.3453369140625
2020-01-15,36.50559616088867
2020-01-16,36.648067474365234
2020-01-17,37.03092956542969
2020-01-21,37.05764389038086
2020-01-22,37.18229293823242
2020-01-23,37.01311492919922
2020-01-24,36.790523529052734
2020-01-27,36.32752990722656
2020-01-28,36.648067474365234
2020-01-29,36.70148468017578
2020-01-30,36.80833053588867
2020-01-31,36.274105072021484
2020-02-03,36.30971145629883
2020-02-04,36.746002197265625
2020-02-05,37.28913497924805
2020-02-06,37.20009994506836
2020-02-07,37.03982925415039
2020-02-10,37.28913497924805
2020-02-11,37.3692741394043
2020-02-12,37.40488052368164
2020-02-13,37.20009994506836
2020-02-14,37.30694580078125
2020-02-18,37.31584548950195
2020-02-19,37.62748336791992
2020-02-20,37.36036682128906
2020-02-21,37.33366012573242
2020-02-24,35.68645477294922
2020-02-25,34.885108947753906
2020-02-26,34.95634078979492
2020-02-27,34.003631591796875
2020-02-28,33.72761154174805
2020-03-02,34.439918518066406
2020-03-03,34.5467643737793
2020-03-04,35.91795349121094
2020-03-05,34.84949493408203
2020-03-06,34.42211151123047
2020-03-09,32.116024017333984
2020-03-10,33.40707778930664
2020-03-11,31.75096893310547
2020-03-12,28.41204261779785
2020-03-13,30.62019157409668
2020-03-16,27.64631462097168
2020-03-17,28.937368392944336
2020-03-18,27.922334671020508
2020-03-19,28.937368392944336
2020-03-20,27.833297729492188
2020-03-23,27.165510177612305
2020-03-24,29.159963607788086
2020-03-25,30.1215763092041
2020-03-26,31.4393367767334
2020-03-27,30.976343154907227
2020-03-30,31.786584854125977
2020-03-31,31.483854293823242
2020-04-01,30.718128204345703
2020-04-02,31.296873092651367
2020-04-03,30.931819915771484
2020-04-06,31.813297271728516
2020-04-07,31.697547912597656
2020-04-08,32.116024017333984
2020-04-09,32.303009033203125
2020-04-13,32.000274658203125
2020-04-14,32.68586730957031
2020-04-15,31.813297271728516
2020-04-16,32.187252044677734
2020-04-17,33.00640869140625
2020-04-20,32.95298385620117
2020-04-21,32.40094757080078
2020-04-22,32.72148132324219
2020-04-23,32.231781005859375
2020-04-24,32.89065170288086
2020-04-27,33.08654022216797
2020-04-28,33.26461410522461
2020-04-29,33.31803512573242
2020-04-30,32.83723831176758
2020-05-01,32.40094757080078
2020-05-04,32.45437240600586
2020-05-05,32.21397018432617
2020-05-06,32.35643005371094
2020-05-07,32.65915298461914
2020-05-08,33.16667175292969
2020-05-11,33.28242111206055
2020-05-12,32.96188735961914
2020-05-13,32.730384826660156
2020-05-14,32.4810791015625
2020-05-15,32.50779342651367
2020-05-18,33.335845947265625
2020-05-19,33.15776824951172
2020-05-20,33.72761154174805
2020-05-21,33.451595306396484
2020-05-22,33.273521423339844
2020-05-26,33.647483825683594
2020-05-27,33.46049880981445
2020-05-28,33.92349624633789
2020-05-29,34.110477447509766
2020-06-01,34.5467643737793
2020-06-02,34.68922424316406
2020-06-03,35.27687454223633
2020-06-04,35.054283142089844
2020-06-05,35.009765625
2020-06-08,35.42824172973633
2020-06-09,35.49946975708008
2020-06-10,35.44605255126953
2020-06-11,34.05705642700195
2020-06-12,34.377593994140625
2020-06-15,34.716064453125
2020-06-16,35.06901550292969
2020-06-17,35.548667907714844
2020-06-18,35.467220306396484
2020-06-19,35.449119567871094
2020-06-22,35.67537307739258
2020-06-23,35.70252227783203
2020-06-24,34.96041488647461
2020-06-25,35.50341796875
2020-06-26,35.0418701171875
2020-06-29,35.17761993408203
2020-06-30,35.25906753540039
2020-07-01,35.6301155090332
2020-07-02,35.747772216796875
2020-07-06,36.27267837524414
2020-07-07,35.874473571777344
2020-07-08,36.32697296142578
2020-07-09,36.055477142333984
2020-07-10,36.39032745361328
2020-07-13,36.0916748046875
2020-07-14,36.62562942504883
2020-07-15,36.86092758178711
2020-07-16,36.85188293457031
2020-07-17,37.03288269042969
2020-07-20,37.304378509521484
2020-07-21,37.16863250732422
2020-07-22,37.72068405151367
2020-07-23,37.304378509521484
2020-07-24,37.02383041381836
2020-07-27,37.50348663330078
2020-07-28,37.37678527832031
2020-07-29,37.838340759277344
2020-07-30,37.485382080078125
2020-07-31,36.679927825927734
2020-08-03,37.259132385253906
2020-08-04,37.304378509521484
2020-08-05,37.29533386230469
2020-08-06,37.313438415527344
2020-08-07,37.195777893066406
2020-08-10,37.13243103027344
2020-08-11,36.88807678222656
2020-08-12,37.80213928222656
2020-08-13,37.80213928222656
2020-08-14,37.55778503417969
2020-08-17,37.96504211425781
2020-08-18,37.88359451293945
2020-08-19,37.793087005615234
2020-08-20,37.955989837646484
2020-08-21,37.74783706665039
2020-08-24,38.00123977661133
2020-08-25,37.96504211425781
2020-08-26,38.18224334716797
2020-08-27,37.838340759277344
2020-08-28,37.89263153076172
2020-08-31,37.76593780517578
2020-09-01,37.84738540649414
2020-09-02,38.50804138183594
2020-09-03,37.52158737182617
2020-09-04,37.61208724975586
2020-09-08,37.23198699951172
2020-09-09,38.09174346923828
2020-09-10,37.80213928222656
2020-09-11,38.23653793334961
2020-09-14,38.399444580078125
2020-09-15,38.65284729003906
2020-09-16,38.62569808959961
2020-09-17,38.74334716796875
2020-09-18,38.61663818359375
2020-09-21,37.93788528442383
2020-09-22,37.76593780517578
2020-09-23,37.05097961425781
2020-09-24,36.88807678222656
2020-09-25,37.09623718261719
2020-09-28,37.358680725097656
2020-09-29,37.304378509521484
2020-09-30,37.16863250732422
2020-10-01,37.45823669433594
2020-10-02,37.53968048095703
2020-10-05,37.992191314697266
2020-10-06,37.3315315246582
2020-10-07,37.47633361816406
2020-10-08,37.75688934326172
2020-10-09,38.22749328613281
2020-10-12,38.51709747314453
2020-10-13,38.04648971557617
2020-10-14,37.78403854370117
2020-10-15,37.268184661865234
2020-10-16,37.485382080078125
2020-10-19,37.38582992553711
2020-10-20,37.71163558959961
2020-10-21,37.22293472290039
2020-10-22,37.27722930908203
2020-10-23,37.50348663330078
2020-10-26,37.06003189086914
2020-10-27,36.67088317871094
2020-10-28,35.42197036743164
2020-10-29,35.349571228027344
2020-10-30,35.2319221496582
2020-11-02,35.84732437133789
2020-11-03,36.906185150146484
2020-11-04,37.69353485107422
2020-11-05,38.200340270996094
2020-11-06,38.48089599609375
2020-11-09,38.109840393066406
2020-11-10,38.01933670043945
2020-11-11,38.51709747314453
2020-11-12,38.29084777832031
2020-11-13,38.75239562988281
2020-11-16,38.978641510009766
2020-11-17,38.99674606323242
2020-11-18,38.698089599609375
2020-11-19,38.861000061035156
2020-11-20,38.788597106933594
2020-11-23,38.50804138183594
2020-11-24,38.7704963684082
2020-11-25,38.806697845458984
2020-11-27,38.978641510009766
2020-11-30,38.48994064331055
2020-12-01,39.123451232910156
2020-12-02,39.087242126464844
2020-12-03,38.924346923828125
2020-12-04,39.14155197143555
2020-12-07,39.1053466796875
2020-12-08,39.31349563598633
2020-12-09,39.42210006713867
2020-12-10,39.35874938964844
2020-12-11,39.39494705200195
2020-12-14,39.198463439941406
2020-12-15,39.52444076538086
2020-12-16,39.705535888671875
2020-12-17,40.10394287109375
2020-12-18,40.12206268310547
2020-12-21,39.56065368652344
2020-12-22,39.4701042175293
2020-12-23,39.65120315551758
2020-12-24,39.59687042236328
2020-12-28,40.22166061401367
2020-12-29,40.656288146972656
2020-12-30,40.792118072509766
2020-12-31,40.457088470458984
2021-01-04,40.90077209472656
2021-01-05,41.199581146240234
2021-01-06,41.01847839355469
2021-01-07,41.036598205566406
2021-01-08,41.16336441040039
2021-01-11,40.94605255126953
2021-01-12,41.16336441040039
2021-01-13,41.036598205566406
2021-01-14,41.054710388183594
2021-01-15,40.855499267578125
2021-01-19,41.00943374633789
2021-01-20,41.23580551147461
2021-01-21,41.38973617553711
2021-01-22,41.37162399291992
2021-01-25,41.353511810302734
2021-01-26,41.46217727661133
2021-01-27,40.86455535888672
2021-01-28,40.95509719848633
2021-01-29,39.86851501464844
2021-02-01,40.24882888793945
2021-02-02,40.55669403076172
2021-02-03,40.41181182861328
2021-02-04,40.4389762878418
2021-02-05,40.26693344116211
2021-02-08,40.30315399169922
2021-02-09,40.83738708496094
2021-02-10,40.855499267578125
2021-02-11,41.09092712402344
2021-02-12,41.072818756103516
2021-02-16,41.18147659301758
2021-02-17,40.60196304321289
2021-02-18,40.52952194213867
2021-02-19,40.357479095458984
2021-02-22,40.24882888793945
2021-02-23,39.7145881652832
2021-02-24,39.9228515625
2021-02-25,39.34334182739258
2021-02-26,39.144134521484375
2021-03-01,39.633094787597656
2021-03-02,39.88663101196289
2021-03-03,39.39767074584961
2021-03-04,38.963035583496094
2021-03-05,39.198463439941406
2021-03-08,38.981143951416016
2021-03-09,39.678367614746094
2021-03-10,39.77796936035156
2021-03-11,40.0224494934082
2021-03-12,39.796085357666016
2021-03-15,40.01340103149414
2021-03-16,40.20355224609375
2021-03-17,40.2850456237793
2021-03-18,39.86851501464844
2021-03-19,40.167327880859375
2021-03-22,40.69251251220703
2021-03-23,40.384647369384766
2021-03-24,40.230712890625
2021-03-25,40.39370346069336
2021-03-26,40.54763412475586
2021-03-29,40.4389762878418
2021-03-30,40.40275573730469
2021-03-31,40.03150939941406
2021-04-01,40.70156478881836
2021-04-05,41.38973617553711
2021-04-06,41.072818756103516
2021-04-07,41.136199951171875
2021-04-08,41.65232467651367
2021-04-09,41.85153579711914
2021-04-12,41.625160217285156
2021-04-13,41.68854904174805
2021-04-14,41.52555847167969
2021-04-15,41.923973083496094
2021-04-16,42.36766052246094
2021-04-19,42.42198944091797
2021-04-20,42.05979537963867
2021-04-21,42.34954833984375
2021-04-22,42.2771110534668
2021-04-23,42.575923919677734
2021-04-26,42.36766052246094
2021-04-27,42.17750930786133
2021-04-28,42.295223236083984
2021-04-29,42.385772705078125
2021-04-30,41.9149169921875
2021-05-03,42.33143997192383
2021-05-04,41.70665740966797
2021-05-05,42.23183822631836
2021-05-06,42.566864013671875
2021-05-07,43.08299255371094
2021-05-10,42.60308837890625
2021-05-11,42.186561584472656
2021-05-12,41.76097869873047
2021-05-13,42.25899887084961
2021-05-14,42.729854583740234
2021-05-17,42.8294563293457
2021-05-18,43.010555267333984
2021-05-19,42.630252838134766
2021-05-20,43.20976257324219
2021-05-21,43.481407165527344
2021-05-24,43.64439392089844
2021-05-25,43.934146881103516
2021-05-26,44.03375244140625
2021-05-27,44.042808532714844
2021-05-28,44.12430191040039
2021-06-01,44.41405487060547
2021-06-02,44.45027542114258
2021-06-03,44.305397033691406
2021-06-04,44.80341339111328
2021-06-07,45.102230072021484
2021-06-08,45.21088409423828
2021-06-09,45.600242614746094
2021-06-10,45.743186950683594
2021-06-11,45.78008270263672
2021-06-14,45.86307907104492
2021-06-15,46.08442306518555
2021-06-16,45.73396301269531
2021-06-17,45.35585021972656
2021-06-18,44.83017349243164
2021-06-21,45.35585021972656
2021-06-22,45.22673416137695
2021-06-23,44.94084167480469
2021-06-24,45.33740234375
2021-06-25,45.484962463378906
2021-06-28,45.30973434448242
2021-06-29,45.346622467041016
2021-06-30,44.84861755371094
2021-07-01,44.98695373535156
2021-07-02,45.152957916259766
2021-07-06,44.977725982666016
2021-07-07,45.3189582824707
2021-07-08,45.26362609863281
2021-07-09,45.44807052612305
2021-07-12,45.77085494995117
2021-07-13,45.59563064575195
2021-07-14,45.65096664428711
2021-07-15,45.346622467041016
2021-07-16,45.30051040649414
2021-07-19,44.83938980102539
2021-07-20,45.03306579589844
2021-07-21,45.54951858520508
2021-07-22,45.26362609863281
2021-07-23,45.73396301269531
2021-07-26,45.697078704833984
2021-07-27,45.706298828125
2021-07-28,45.8907470703125
2021-07-29,46.13975143432617
2021-07-30,46.33342742919922
2021-08-02,46.51787185668945
2021-08-03,46.73920822143555
2021-08-04,46.52709197998047
2021-08-05,46.63776397705078
2021-08-06,46.22275161743164
2021-08-09,46.2411994934082
2021-08-10,46.35186767578125
2021-08-11,46.471763610839844
2021-08-12,46.60087585449219
2021-08-13,47.07121276855469
2021-08-16,47.172664642333984
2021-08-17,47.12655258178711
2021-08-18,46.98821258544922
2021-08-19,46.6931037902832
2021-08-20,46.868324279785156
2021-08-23,47.0988883972168
2021-08-24,46.997440338134766
2021-08-25,46.729984283447266
2021-08-26,46.63776397705078
2021-08-27,47.181884765625
2021-08-30,47.025108337402344
2021-08-31,46.88676834106445
2021-09-01,47.01588439941406
2021-09-02,46.9789924621582
2021-09-03,46.79454803466797
2021-09-07,46.45331573486328
2021-09-08,45.853858947753906
2021-09-09,45.789302825927734
2021-09-10,45.54951858520508
2021-09-13,45.58640670776367
2021-09-14,45.64174270629883
2021-09-15,45.457298278808594
2021-09-16,45.40195846557617
2021-09-17,44.63650131225586
2021-09-20,44.01859664916992
2021-09-21,44.47971725463867
2021-09-22,44.59038543701172
2021-09-23,45.005393981933594
2021-09-24,44.405941009521484
2021-09-27,43.98170471191406
2021-09-28,42.99490737915039
2021-09-29,43.14247131347656
2021-09-30,42.95802307128906
2021-10-01,43.3269157409668
2021-10-04,43.31769561767578
2021-10-05,43.19779968261719
2021-10-06,43.3269157409668
2021-10-07,43.70503234863281
2021-10-08,43.92637252807617
2021-10-11,43.63125991821289
2021-10-12,43.622032165527344
2021-10-13,44.276824951171875
2021-10-14,44.654945373535156
2021-10-15,44.867061614990234
2021-10-18,44.83938980102539
2021-10-19,44.747169494628906
2021-10-20,45.22673416137695
2021-10-21,45.429622650146484
2021-10-22,45.67863082885742
2021-10-25,45.30051040649414
2021-10-26,45.59563064575195
2021-10-27,45.5218505859375
2021-10-28,46.15819549560547
