,price
2025-07-21,40.0099983215332
2025-07-22,40.43000030517578
2025-07-23,40.900001525878906
2025-07-24,40.77000045776367
2025-07-25,40.63999938964844
2025-07-28,40.119998931884766
2025-07-29,40.38999938964844
2025-07-30,40.040000915527344
2025-07-31,39.810001373291016
2025-08-01,39.939998626708984
2025-08-04,40.209999084472656
2025-08-05,40.22999954223633
2025-08-06,40.380001068115234
2025-08-07,40.4900016784668
2025-08-08,40.529998779296875
2025-08-11,40.63999938964844
2025-08-12,41.029998779296875
2025-08-13,41.36000061035156
2025-08-14,41.5
2025-08-15,41.27000045776367
2025-08-18,41.290000915527344
2025-08-19,41.290000915527344
2025-08-20,41.720001220703125
2025-08-21,41.65999984741211
2025-08-22,42.08000183105469
2025-08-25,41.790000915527344
2025-08-26,41.7400016784668
2025-08-27,41.65999984741211
2025-08-28,41.56999969482422
2025-08-29,41.459999084472656
