,price
2019-09-18,26.042184829711914
2019-09-19,26.164621353149414
2019-09-20,26.268264770507812
2019-09-23,26.27237892150879
2019-09-24,26.58083724975586
2019-09-25,26.564382553100586
2019-09-26,26.704219818115234
2019-09-27,26.609622955322266
2019-09-30,26.62607192993164
2019-10-01,26.564382553100586
2019-10-02,26.2106876373291
2019-10-03,26.27237892150879
2019-10-04,26.638410568237305
2019-10-07,26.535598754882812
2019-10-08,26.28882598876953
2019-10-09,26.416324615478516
2019-10-10,26.387537002563477
2019-10-11,26.28882598876953
2019-10-14,26.120201110839844
2019-10-15,26.037952423095703
2019-10-16,26.09552764892578
2019-10-17,26.16133689880371
2019-10-18,26.247697830200195
2019-10-21,26.350522994995117
2019-10-22,26.461563110351562
2019-10-23,26.568498611450195
2019-10-24,26.658981323242188
2019-10-25,26.387537002563477
2019-10-28,26.025606155395508
2019-10-29,26.050289154052734
2019-10-30,26.28059959411621
2019-10-31,26.424549102783203
2019-11-01,26.358747482299805
2019-11-04,26.02149772644043
2019-11-05,25.75417137145996
2019-11-06,25.852874755859375
2019-11-07,25.50328826904297
2019-11-08,25.396352767944336
2019-11-11,25.240074157714844
2019-11-12,25.30176544189453
2019-11-13,25.676027297973633
2019-11-14,25.76650619506836
2019-11-15,25.8487606048584
2019-11-18,25.9022274017334
2019-11-19,25.836421966552734
2019-11-20,25.99271583557129
2019-11-21,25.9022274017334
2019-11-22,25.91045379638672
2019-11-25,25.824085235595703
2019-11-26,25.91045379638672
2019-11-27,25.95569610595703
2019-11-29,25.931018829345703
2019-12-02,25.762393951416016
2019-12-03,25.832305908203125
2019-12-04,26.029727935791016
2019-12-05,26.074968338012695
2019-12-06,25.9968204498291
2019-12-09,25.906341552734375
2019-12-10,25.9022274017334
2019-12-11,25.97214698791504
2019-12-12,25.861099243164062
2019-12-13,26.0626220703125
2019-12-16,26.387537002563477
2019-12-17,26.47390365600586
2019-12-18,26.58083724975586
2019-12-19,26.589061737060547
2019-12-20,26.771848678588867
2019-12-23,26.523160934448242
2019-12-24,26.560461044311523
2019-12-26,26.606056213378906
2019-12-27,26.684804916381836
2019-12-30,26.680662155151367
2019-12-31,26.784286499023438
2020-01-02,26.448549270629883
2020-01-03,26.50243377685547
2020-01-06,26.527297973632812
2020-01-07,26.489994049072266
2020-01-08,26.47756576538086
2020-01-09,26.622634887695312
2020-01-10,26.69309425354004
2020-01-13,26.854751586914062
2020-01-14,26.933502197265625
2020-01-15,27.31068992614746
2020-01-16,27.480628967285156
2020-01-17,27.67129135131836
2020-01-21,27.92413330078125
2020-01-22,28.01116943359375
2020-01-23,28.259862899780273
2020-01-24,28.334474563598633
2020-01-27,28.26401138305664
2020-01-28,28.380069732666016
2020-01-29,28.454679489135742
2020-01-30,28.71994972229004
2020-01-31,28.59145736694336
2020-02-03,28.682649612426758
2020-02-04,28.396648406982422
2020-02-05,28.51270866394043
2020-02-06,28.520986557006836
2020-02-07,28.4298038482666
2020-02-10,28.53757095336914
2020-02-11,28.641199111938477
2020-02-12,28.661922454833984
2020-02-13,28.9810733795166
2020-02-14,29.175886154174805
2020-02-18,29.420440673828125
2020-02-19,29.101280212402344
2020-02-20,29.20490074157715
2020-02-21,29.151018142700195
2020-02-24,28.811132431030273
2020-02-25,28.20598602294922
2020-02-26,27.919986724853516
2020-02-27,26.664085388183594
2020-02-28,25.772930145263672
2020-03-02,27.289960861206055
2020-03-03,26.954225540161133
2020-03-04,28.48369598388672
2020-03-05,28.044328689575195
2020-03-06,27.81636619567871
2020-03-09,26.303476333618164
2020-03-10,26.54802894592285
2020-03-11,25.2133731842041
2020-03-12,22.668407440185547
2020-03-13,23.903581619262695
2020-03-16,21.188684463500977
2020-03-17,23.899438858032227
2020-03-18,22.85907554626465
2020-03-19,21.528564453125
2020-03-20,19.82086753845215
2020-03-23,18.80943489074707
2020-03-24,20.83146095275879
2020-03-25,21.36313247680664
2020-03-26,23.184213638305664
2020-03-27,23.3098087310791
2020-03-30,24.17220115661621
2020-03-31,23.19676971435547
2020-04-01,21.802703857421875
2020-04-02,22.485084533691406
2020-04-03,21.681299209594727
2020-04-06,23.355859756469727
2020-04-07,23.062808990478516
2020-04-08,24.3187255859375
2020-04-09,25.465795516967773
2020-04-13,24.657817840576172
2020-04-14,25.382068634033203
2020-04-15,24.54478645324707
2020-04-16,24.548974990844727
2020-04-17,25.340198516845703
2020-04-20,24.381521224975586
2020-04-21,23.97962188720703
2020-04-22,24.678752899169922
2020-04-23,24.264299392700195
2020-04-24,24.415014266967773
2020-04-27,24.670379638671875
2020-04-28,24.762481689453125
2020-04-29,24.536413192749023
2020-04-30,23.971250534057617
2020-05-01,23.393529891967773
2020-05-04,23.56935691833496
2020-05-05,23.761932373046875
2020-05-06,22.953964233398438
2020-05-07,23.046058654785156
2020-05-08,23.5107479095459
2020-05-11,23.410280227661133
2020-05-12,23.20514678955078
2020-05-13,23.00838279724121
2020-05-14,23.25537872314453
2020-05-15,22.94559097290039
2020-05-18,23.887521743774414
2020-05-19,23.49400520324707
2020-05-20,23.6237735748291
2020-05-21,23.385156631469727
2020-05-22,23.644710540771484
2020-05-26,23.799612045288086
2020-05-27,24.08428382873535
2020-05-28,24.79597282409668
2020-05-29,24.988542556762695
2020-06-01,25.285781860351562
2020-06-02,25.449047088623047
2020-06-03,25.754655838012695
2020-06-04,25.294151306152344
2020-06-05,25.616504669189453
2020-06-08,26.303071975708008
2020-06-09,25.775585174560547
2020-06-10,25.624874114990234
2020-06-11,24.624324798583984
2020-06-12,24.561534881591797
2020-06-15,24.728988647460938
2020-06-16,24.84202003479004
2020-06-17,24.76666831970215
2020-06-18,24.762481689453125
2020-06-19,24.067537307739258
2020-06-22,24.302244186401367
2020-06-23,24.057409286499023
2020-06-24,23.83789825439453
2020-06-25,23.54240608215332
2020-06-26,23.293350219726562
2020-06-29,23.73236846923828
2020-06-30,23.821012496948242
2020-07-01,24.378231048583984
2020-07-02,24.441553115844727
2020-07-06,24.141830444335938
2020-07-07,24.044742584228516
2020-07-08,24.260032653808594
2020-07-09,23.93498992919922
2020-07-10,24.38667106628418
2020-07-13,24.412002563476562
2020-07-14,24.63995361328125
2020-07-15,24.542861938476562
2020-07-16,24.855241775512695
2020-07-17,25.41667938232422
2020-07-20,25.083189010620117
2020-07-21,25.197168350219727
2020-07-22,25.585533142089844
2020-07-23,25.615083694458008
2020-07-24,25.44622802734375
2020-07-27,25.1380672454834
2020-07-28,25.517990112304688
2020-07-29,25.636186599731445
2020-07-30,25.636186599731445
2020-07-31,25.678407669067383
2020-08-03,25.399795532226562
2020-08-04,25.678407669067383
2020-08-05,25.34913444519043
2020-08-06,25.496885299682617
2020-08-07,25.957008361816406
2020-08-10,25.94856834411621
2020-08-11,25.387136459350586
2020-08-12,25.754383087158203
2020-08-13,25.712169647216797
2020-08-14,25.488441467285156
2020-08-17,25.45467185974121
2020-08-18,25.340696334838867
2020-08-19,25.264713287353516
2020-08-20,25.040979385375977
2020-08-21,25.083189010620117
2020-08-24,25.302701950073242
2020-08-25,25.062082290649414
2020-08-26,24.783477783203125
2020-08-27,24.863679885864258
2020-08-28,24.935447692871094
2020-08-31,25.011436462402344
2020-09-01,24.724374771118164
2020-09-02,25.49266242980957
2020-09-03,25.205610275268555
2020-09-04,25.062082290649414
2020-09-08,24.922780990600586
2020-09-09,25.252046585083008
2020-09-10,24.817251205444336
2020-09-11,24.87635040283203
2020-09-14,25.218276977539062
2020-09-15,25.387136459350586
2020-09-16,25.353357315063477
2020-09-17,25.146512985229492
2020-09-18,24.703271865844727
2020-09-21,24.54957389831543
2020-09-22,24.702844619750977
2020-09-23,24.32391357421875
2020-09-24,24.596403121948242
2020-09-25,25.000885009765625
2020-09-28,25.06475067138672
2020-09-29,25.05622673034668
2020-09-30,25.281885147094727
2020-10-01,25.537342071533203
2020-10-02,25.83963966369629
2020-10-05,26.16321563720703
2020-10-06,26.384614944458008
2020-10-07,26.546411514282227
2020-10-08,27.03177833557129
2020-10-09,27.027515411376953
2020-10-12,27.19782829284668
2020-10-13,27.010486602783203
2020-10-14,26.97643280029297
2020-10-15,26.959402084350586
2020-10-16,27.24891471862793
2020-10-19,27.01900291442871
2020-10-20,27.180795669555664
2020-10-21,27.108415603637695
2020-10-22,27.491609573364258
2020-10-23,27.568241119384766
2020-10-26,27.559722900390625
2020-10-27,27.538440704345703
2020-10-28,26.738000869750977
2020-10-29,26.81037712097168
2020-10-30,26.559179306030273
2020-11-02,27.142475128173828
2020-11-03,27.534175872802734
2020-11-04,27.121187210083008
2020-11-05,27.36387062072754
2020-11-06,27.304269790649414
2020-11-09,27.810928344726562
2020-11-10,28.21114158630371
2020-11-11,28.317584991455078
2020-11-12,27.862016677856445
2020-11-13,28.138765335083008
2020-11-16,28.424030303955078
2020-11-17,27.866275787353516
2020-11-18,27.321298599243164
2020-11-19,27.048809051513672
2020-11-20,27.053064346313477
2020-11-23,27.05732536315918
2020-11-24,27.34684181213379
2020-11-25,27.41922378540039
2020-11-27,27.146738052368164
2020-11-30,26.75503158569336
2020-12-01,26.942367553710938
2020-12-02,27.121187210083008
2020-12-03,26.840181350708008
2020-12-04,26.571950912475586
2020-12-07,26.720970153808594
2020-12-08,26.64007568359375
2020-12-09,26.593242645263672
2020-12-10,26.456995010375977
2020-12-11,26.49957275390625
2020-12-14,26.363325119018555
2020-12-15,26.882761001586914
2020-12-16,26.571950912475586
2020-12-17,26.750770568847656
2020-12-18,26.52086067199707
2020-12-21,26.1997013092041
2020-12-22,26.148176193237305
2020-12-23,26.096651077270508
2020-12-24,26.28127670288086
2020-12-28,26.397205352783203
2020-12-29,26.39291000366211
2020-12-30,26.526012420654297
2020-12-31,26.921024322509766
2021-01-04,26.242631912231445
2021-01-05,26.238338470458984
2021-01-06,26.890972137451172
2021-01-07,26.538896560668945
2021-01-08,26.76216697692871
2021-01-11,26.51313018798828
2021-01-12,26.371442794799805
2021-01-13,26.886674880981445
2021-01-14,26.78363037109375
2021-01-15,27.045541763305664
2021-01-19,26.942493438720703
2021-01-20,27.101356506347656
2021-01-21,26.942493438720703
2021-01-22,26.981136322021484
2021-01-25,27.522132873535156
2021-01-26,27.247343063354492
2021-01-27,26.51313018798828
2021-01-28,26.830862045288086
2021-01-29,26.68488121032715
2021-02-01,26.813684463500977
2021-02-02,27.032657623291016
2021-02-03,26.946788787841797
2021-02-04,27.157180786132812
2021-02-05,27.303157806396484
2021-02-08,27.092771530151367
2021-02-09,27.13141441345215
2021-02-10,27.238754272460938
2021-02-11,27.084182739257812
2021-02-12,26.886674880981445
2021-02-16,26.586122512817383
2021-02-17,26.607593536376953
2021-02-18,26.766456604003906
2021-02-19,26.36714744567871
2021-02-22,25.851913452148438
2021-02-23,26.066591262817383
2021-02-24,25.761747360229492
2021-02-25,25.529891967773438
2021-02-26,25.057594299316406
2021-03-01,25.611473083496094
2021-03-02,25.534194946289062
2021-03-03,25.233638763427734
2021-03-04,25.212162017822266
2021-03-05,25.624351501464844
2021-03-08,25.985017776489258
2021-03-09,26.328508377075195
2021-03-10,26.508838653564453
2021-03-11,26.440143585205078
2021-03-12,26.796512603759766
2021-03-15,27.14000129699707
2021-03-16,27.174354553222656
2021-03-17,26.732105255126953
2021-03-18,26.63335418701172
2021-03-19,26.706348419189453
2021-03-22,26.667850494384766
2021-03-23,27.065813064575195
2021-03-24,27.074462890625
2021-03-25,27.36428451538086
2021-03-26,27.455123901367188
2021-03-29,27.749267578125
2021-03-30,27.498380661010742
2021-03-31,27.70168685913086
2021-04-01,27.675731658935547
2021-04-05,27.978530883789062
2021-04-06,28.125600814819336
2021-04-07,28.09099769592285
2021-04-08,28.069364547729492
2021-04-09,28.039091110229492
2021-04-12,28.065046310424805
2021-04-13,28.398122787475586
2021-04-14,28.52356719970703
2021-04-15,28.83934211730957
2021-04-16,29.072927474975586
2021-04-19,28.92585563659668
2021-04-20,29.293535232543945
2021-04-21,29.04697036743164
2021-04-22,28.83934211730957
2021-04-23,28.8004150390625
2021-04-26,28.636030197143555
2021-04-27,28.415422439575195
2021-04-28,28.37649154663086
2021-04-29,28.636030197143555
2021-04-30,28.860973358154297
2021-05-03,28.856643676757812
2021-05-04,28.748502731323242
2021-05-05,28.264026641845703
2021-05-06,28.480304718017578
2021-05-07,28.566822052001953
2021-05-10,28.856643676757812
2021-05-11,28.501941680908203
2021-05-12,27.83578109741211
2021-05-13,28.372169494628906
2021-05-14,28.51059341430664
2021-05-17,28.277002334594727
2021-05-18,28.272674560546875
2021-05-19,28.2250919342041
2021-05-20,28.471662521362305
2021-05-21,28.61873435974121
2021-05-24,28.566822052001953
2021-05-25,28.22076988220215
2021-05-26,28.2250919342041
2021-05-27,28.03476333618164
2021-05-28,28.186166763305664
2021-06-01,28.013137817382812
2021-06-02,28.16020965576172
2021-06-03,28.328908920288086
2021-06-04,28.285654067993164
2021-06-07,28.337560653686523
2021-06-08,28.095319747924805
2021-06-09,28.34621238708496
2021-06-10,28.532217025756836
2021-06-11,28.597105026245117
2021-06-14,28.657665252685547
2021-06-15,28.744176864624023
2021-06-16,28.311607360839844
2021-06-17,28.467329025268555
2021-06-18,27.72764015197754
2021-06-21,28.086841583251953
2021-06-22,27.91683578491211
2021-06-23,27.62040138244629
2021-06-24,27.59424591064453
2021-06-25,27.89067840576172
2021-06-28,28.069408416748047
2021-06-29,27.616043090820312
2021-06-30,27.563730239868164
2021-07-01,27.86452293395996
2021-07-02,27.908117294311523
2021-07-06,28.025815963745117
2021-07-07,28.208900451660156
2021-07-08,28.126079559326172
2021-07-09,28.160953521728516
2021-07-12,28.25249671936035
2021-07-13,28.03889274597168
2021-07-14,28.28301239013672
2021-07-15,28.601240158081055
2021-07-16,28.888954162597656
2021-07-19,28.431228637695312
2021-07-20,28.553287506103516
2021-07-21,28.23941993713379
2021-07-22,28.28301239013672
2021-07-23,28.64483070373535
2021-07-26,28.65355110168457
2021-07-27,29.146156311035156
2021-07-28,28.923828125
2021-07-29,29.002296447753906
2021-07-30,28.758174896240234
2021-08-02,28.980499267578125
2021-08-03,29.146156311035156
2021-08-04,29.102558135986328
2021-08-05,29.420785903930664
2021-08-06,29.403345108032227
2021-08-09,29.394630432128906
2021-08-10,29.42514419555664
2021-08-11,29.699777603149414
2021-08-12,29.730295181274414
2021-08-13,29.939538955688477
2021-08-16,30.122631072998047
2021-08-17,30.14006233215332
2021-08-18,29.98750114440918
2021-08-19,30.109554290771484
2021-08-20,30.484451293945312
2021-08-23,30.092117309570312
2021-08-24,29.89594841003418
2021-08-25,29.95261573791504
2021-08-26,29.878507614135742
2021-08-27,29.86979103088379
2021-08-30,29.913381576538086
2021-08-31,29.878507614135742
2021-09-01,30.270843505859375
2021-09-02,30.545482635498047
2021-09-03,30.29263687133789
2021-09-07,29.891586303710938
2021-09-08,30.427776336669922
2021-09-09,30.262117385864258
2021-09-10,29.83927345275879
2021-09-13,29.786964416503906
2021-09-14,29.686704635620117
2021-09-15,29.647462844848633
2021-09-16,29.398990631103516
2021-09-17,28.945621490478516
2021-09-20,28.892480850219727
2021-09-21,28.813411712646484
2021-09-22,28.79585075378418
2021-09-23,28.64211654663086
2021-09-24,28.611370086669922
2021-09-27,28.27316665649414
2021-09-28,27.917388916015625
2021-09-29,28.28194808959961
2021-09-30,28.057939529418945
2021-10-01,28.057939529418945
2021-10-04,28.444467544555664
2021-10-05,28.37418556213379
2021-10-06,28.813411712646484
2021-10-07,28.659685134887695
2021-10-08,28.448854446411133
2021-10-11,28.062332153320312
2021-10-12,28.251203536987305
2021-10-13,28.58062171936035
2021-10-14,28.932008743286133
2021-10-15,28.848556518554688
2021-10-18,28.571842193603516
2021-10-19,28.932008743286133
2021-10-20,29.38880157470703
2021-10-21,29.38880157470703
2021-10-22,29.538145065307617
2021-10-25,29.410764694213867
2021-10-26,29.568893432617188
2021-10-27,29.371238708496094
2021-10-28,29.564496994018555
2021-10-29,29.38880157470703
2021-11-01,29.494220733642578
2021-11-02,29.520566940307617
2021-11-03,29.410764694213867
2021-11-04,29.248249053955078
2021-11-05,29.52496910095215
2021-11-08,29.085735321044922
2021-11-09,29.235078811645508
2021-11-10,29.472257614135742
2021-11-11,29.29218101501465
2021-11-12,29.27460479736328
2021-11-15,29.66112518310547
2021-11-16,29.520566940307617
2021-11-17,29.546932220458984
2021-11-18,29.39319610595703
2021-11-19,29.560104370117188
2021-11-22,29.740188598632812
2021-11-23,29.770933151245117
2021-11-24,29.78850746154785
2021-11-26,29.322919845581055
2021-11-29,29.75775909423828
2021-11-30,28.888086318969727
2021-12-01,28.940797805786133
2021-12-02,29.309743881225586
2021-12-03,29.60403060913086
2021-12-06,30.056438446044922
2021-12-07,30.280441284179688
2021-12-08,30.249692916870117
2021-12-09,30.210163116455078
2021-12-10,30.372678756713867
2021-12-13,30.746023178100586
2021-12-14,30.56155014038086
2021-12-15,31.062259674072266
2021-12-16,31.220396041870117
2021-12-17,30.750415802001953
2021-12-20,30.779630661010742
2021-12-21,30.735370635986328
2021-12-22,30.86817169189453
2021-12-23,30.863739013671875
2021-12-27,31.014259338378906
2021-12-28,31.29314422607422
2021-12-29,31.461355209350586
2021-12-30,31.576467514038086
2021-12-31,31.687131881713867
2022-01-03,31.372825622558594
2022-01-04,31.275432586669922
2022-01-05,31.257734298706055
2022-01-06,30.934566497802734
2022-01-07,31.169189453125
2022-01-10,30.965559005737305
2022-01-11,30.686670303344727
2022-01-12,30.784061431884766
2022-01-13,30.934566497802734
2022-01-14,30.722084045410156
2022-01-18,30.354652404785156
2022-01-19,30.491893768310547
2022-01-20,30.531728744506836
2022-01-21,30.47417640686035
2022-01-24,30.182018280029297
2022-01-25,29.708345413208008
2022-01-26,29.46487045288086
2022-01-27,29.726049423217773
2022-01-28,30.084627151489258
2022-01-31,30.65567970275879
2022-02-01,30.2484130859375
2022-02-02,30.695526123046875
2022-02-03,30.558292388916016
2022-02-04,30.3148193359375
2022-02-07,30.270545959472656
2022-02-08,30.292686462402344
2022-02-09,30.425487518310547
2022-02-10,29.655223846435547
2022-02-11,29.672927856445312
2022-02-14,29.420595169067383
2022-02-15,29.283367156982422
2022-02-16,29.34977149963379
2022-02-17,29.36747932434082
2022-02-18,29.31435775756836
2022-02-22,29.283367156982422
2022-02-23,28.787565231323242
2022-02-24,29.017757415771484
2022-02-25,29.91640281677246
2022-02-28,30.071338653564453
2022-03-01,29.81015968322754
2022-03-02,30.17316246032715
2022-03-03,30.70438003540039
2022-03-04,31.381675720214844
2022-03-07,31.788951873779297
2022-03-08,31.297561645507812
2022-03-09,31.076229095458984
2022-03-10,31.284286499023438
2022-03-11,31.17804527282715
2022-03-14,31.142629623413086
2022-03-15,31.541044235229492
2022-03-16,31.483495712280273
2022-03-17,31.61629867553711
2022-03-18,31.34626579284668
2022-03-21,31.55571937561035
2022-03-22,31.60028076171875
2022-03-23,31.644847869873047
2022-03-24,31.97015380859375
2022-03-25,32.433624267578125
2022-03-28,32.64306640625
2022-03-29,32.946102142333984
2022-03-30,33.21794128417969
2022-03-31,33.18230056762695
2022-04-01,33.64575958251953
2022-04-04,33.38728332519531
2022-04-05,33.59674835205078
2022-04-06,34.26519775390625
2022-04-07,34.1805305480957
2022-04-08,34.29640197753906
2022-04-11,33.82847595214844
2022-04-12,33.957706451416016
2022-04-13,33.8908576965332
2022-04-14,33.90869140625
2022-04-18,33.72597122192383
2022-04-19,33.944339752197266
2022-04-20,34.22064208984375
2022-04-21,33.65467071533203
2022-04-22,33.08871841430664
2022-04-25,32.8614387512207
2022-04-26,32.53165817260742
2022-04-27,32.37568664550781
2022-04-28,32.73665237426758
2022-04-29,31.756250381469727
2022-05-02,31.43094825744629
2022-05-03,31.551265716552734
2022-05-04,32.255367279052734
2022-05-05,31.92559242248535
2022-05-06,32.17961120605469
2022-05-09,31.938961029052734
2022-05-10,31.551265716552734
2022-05-11,31.778532028198242
2022-05-12,31.45766830444336
2022-05-13,31.832014083862305
2022-05-16,31.930038452148438
2022-05-17,32.25982666015625
2022-05-18,31.947879791259766
2022-05-19,31.881040573120117
2022-05-20,31.97015380859375
2022-05-23,32.35341262817383
2022-05-24,32.99958801269531
2022-05-25,32.9773063659668
2022-05-26,33.07088851928711
2022-05-27,33.58782958984375
2022-05-31,33.124359130859375
2022-06-01,33.07088851928711
2022-06-02,33.293697357177734
2022-06-03,33.13328170776367
2022-06-06,33.28034591674805
2022-06-07,33.48086929321289
2022-06-08,32.825782775878906
2022-06-09,32.03700256347656
2022-06-10,31.791894912719727
2022-06-13,30.330204010009766
2022-06-14,29.563705444335938
2022-06-15,29.75533103942871
2022-06-16,29.180458068847656
2022-06-17,28.90862274169922
2022-06-21,29.458894729614258
2022-06-22,29.768848419189453
2022-06-23,30.4696044921875
2022-06-24,30.99966812133789
2022-06-27,31.2512264251709
2022-06-28,31.134424209594727
2022-06-29,31.156888961791992
2022-06-30,31.502782821655273
2022-07-01,32.27541732788086
2022-07-05,31.17486000061035
2022-07-06,31.498292922973633
2022-07-07,31.466840744018555
2022-07-08,31.363536834716797
2022-07-11,31.561180114746094
2022-07-12,31.408447265625
2022-07-13,31.278173446655273
2022-07-14,31.278173446655273
2022-07-15,31.336578369140625
2022-07-18,30.900846481323242
2022-07-19,31.09849739074707
2022-07-20,30.68522071838379
2022-07-21,30.766082763671875
2022-07-22,31.188337326049805
2022-07-25,31.579151153564453
2022-07-26,31.767810821533203
2022-07-27,31.794767379760742
2022-07-28,32.93574905395508
2022-07-29,33.218753814697266
2022-08-01,33.254676818847656
2022-08-02,33.18730163574219
2022-08-03,33.3939323425293
2022-08-04,33.46581268310547
2022-08-05,33.34452438354492
2022-08-08,33.3939323425293
2022-08-09,33.76677703857422
2022-08-10,33.91501235961914
2022-08-11,33.910526275634766
2022-08-12,34.46303939819336
2022-08-15,34.75053405761719
2022-08-16,34.849365234375
2022-08-17,34.79096603393555
2022-08-18,34.92123031616211
2022-08-19,34.90327072143555
2022-08-22,34.42710494995117
2022-08-23,34.22047424316406
2022-08-24,34.328277587890625
2022-08-25,34.539405822753906
2022-08-26,34.009342193603516
2022-08-29,34.112667083740234
2022-08-30,33.614051818847656
2022-08-31,33.3939323425293
2022-09-01,33.87458801269531
2022-09-02,33.51072692871094
2022-09-06,33.59608459472656
2022-09-07,34.647212982177734
2022-09-08,34.620269775390625
2022-09-09,34.759521484375
2022-09-12,35.09193420410156
2022-09-13,34.15758514404297
2022-09-14,34.43609619140625
2022-09-15,33.57810974121094
2022-09-16,33.452335357666016
2022-09-19,33.90050506591797
2022-09-20,33.40755844116211
2022-09-21,32.95078659057617
2022-09-22,32.83320236206055
2022-09-23,32.453311920166016
2022-09-26,31.670934677124023
2022-09-27,31.13727378845215
2022-09-28,31.471935272216797
2022-09-29,30.210159301757812
2022-09-30,29.626768112182617
2022-10-03,30.495079040527344
2022-10-04,31.141796112060547
2022-10-05,30.449857711791992
2022-10-06,29.445863723754883
2022-10-07,28.835330963134766
2022-10-10,28.88507843017578
2022-10-11,28.78106117248535
2022-10-12,27.822298049926758
2022-10-13,28.51875877380371
2022-10-14,28.10721206665039
2022-10-17,28.69513511657715
2022-10-18,29.21973991394043
2022-10-19,28.83985137939453
2022-10-20,28.111738204956055
2022-10-21,28.631820678710938
2022-10-24,28.871511459350586
2022-10-25,29.45038604736328
2022-10-26,29.43682098388672
2022-10-27,29.671985626220703
2022-10-28,30.486040115356445
2022-10-31,30.201120376586914
2022-11-01,30.318702697753906
2022-11-02,30.02474594116211
2022-11-03,30.15589714050293
2022-11-04,30.34131622314453
2022-11-07,29.762439727783203
2022-11-08,29.970476150512695
2022-11-09,29.735301971435547
2022-11-10,31.13727378845215
2022-11-11,30.789043426513672
2022-11-14,30.42272186279297
2022-11-15,30.757381439208984
2022-11-16,31.033252716064453
2022-11-17,30.490556716918945
2022-11-18,31.13727378845215
2022-11-21,31.277467727661133
2022-11-22,31.544296264648438
2022-11-23,31.897062301635742
2022-11-25,32.08246994018555
2022-11-28,31.752330780029297
2022-11-29,31.51715850830078
2022-11-30,32.304073333740234
2022-12-01,32.276939392089844
2022-12-02,32.1231689453125
2022-12-05,31.942272186279297
2022-12-06,32.14125442504883
2022-12-07,31.992021560668945
2022-12-08,32.20005416870117
2022-12-09,32.03273391723633
2022-12-12,32.765357971191406
2022-12-13,32.864864349365234
2022-12-14,32.82415771484375
2022-12-15,32.426177978515625
2022-12-16,31.874433517456055
2022-12-19,31.7476863861084
2022-12-20,31.756803512573242
2022-12-21,32.199073791503906
2022-12-22,32.003013610839844
2022-12-23,32.331302642822266
2022-12-27,32.53191375732422
2022-12-28,32.221866607666016
2022-12-29,32.45440673828125
2022-12-30,32.14435577392578
2023-01-03,32.14435577392578
2023-01-04,32.43616485595703
2023-01-05,31.734010696411133
2023-01-06,32.3723258972168
2023-01-09,32.591190338134766
2023-01-10,32.60030746459961
2023-01-11,32.86476135253906
2023-01-12,32.6413459777832
2023-01-13,32.522796630859375
2023-01-17,32.477195739746094
2023-01-18,31.697532653808594
2023-01-19,31.37836265563965
2023-01-20,31.565309524536133
2023-01-23,31.574426651000977
2023-01-24,31.734010696411133
2023-01-25,31.305416107177734
2023-01-26,31.4102840423584
2023-01-27,31.4102840423584
2023-01-30,31.268938064575195
2023-01-31,31.501466751098633
2023-02-01,31.556188583374023
2023-02-02,31.624574661254883
2023-02-03,30.963457107543945
2023-02-06,31.22789764404297
2023-02-07,31.214221954345703
2023-02-08,30.68988037109375
2023-02-09,30.270408630371094
2023-02-10,30.87226104736328
2023-02-13,31.059200286865234
2023-02-14,30.926973342895508
2023-02-15,31.127588272094727
2023-02-16,30.890501022338867
2023-02-17,31.223342895507812
2023-02-21,30.639728546142578
2023-02-22,30.52118492126465
2023-02-23,30.361597061157227
2023-02-24,30.370718002319336
2023-02-27,30.165542602539062
2023-02-28,29.636642456054688
2023-03-01,29.148778915405273
2023-03-02,29.700475692749023
2023-03-03,30.206579208374023
2023-03-06,30.352479934692383
2023-03-07,29.855497360229492
2023-03-08,30.08347511291504
2023-03-09,29.841819763183594
2023-03-10,29.372190475463867
2023-03-13,29.82358169555664
2023-03-14,30.215696334838867
2023-03-15,30.626049041748047
2023-03-16,30.831220626831055
2023-03-17,30.534862518310547
2023-03-20,30.773698806762695
2023-03-21,30.153635025024414
2023-03-22,29.561126708984375
2023-03-23,29.25798225402832
2023-03-24,30.172008514404297
2023-03-27,30.20875358581543
2023-03-28,30.291423797607422
2023-03-29,30.732370376586914
2023-03-30,30.865562438964844
2023-03-31,31.090627670288086
2023-04-03,30.879337310791016
2023-04-04,31.035505294799805
2023-04-05,31.83928871154785
2023-04-06,32.064361572265625
2023-04-10,32.000057220458984
2023-04-11,32.02761459350586
2023-04-12,31.995460510253906
2023-04-13,32.000057220458984
2023-04-14,31.641799926757812
2023-04-17,31.816329956054688
2023-04-18,31.650978088378906
2023-04-19,31.894412994384766
2023-04-20,31.88522720336914
2023-04-21,31.977087020874023
2023-04-24,32.137847900390625
2023-04-25,32.10570526123047
2023-04-26,31.352434158325195
2023-04-27,31.729061126708984
2023-04-28,31.683135986328125
2023-05-01,31.73825454711914
2023-05-02,31.352434158325195
2023-05-03,31.265161514282227
2023-05-04,31.50400733947754
2023-05-05,31.70610237121582
2023-05-08,31.609638214111328
2023-05-09,31.56831169128418
2023-05-10,31.857666015625
2023-05-11,31.531566619873047
2023-05-12,31.70610237121582
2023-05-15,31.306503295898438
2023-05-16,30.612939834594727
2023-05-17,30.502714157104492
2023-05-18,30.410852432250977
2023-05-19,30.36491584777832
2023-05-22,30.374101638793945
2023-05-23,30.268461227416992
2023-05-24,30.070959091186523
2023-05-25,29.666767120361328
2023-05-26,29.666767120361328
2023-05-30,29.55193519592285
2023-05-31,29.82293701171875
2023-06-01,29.602460861206055
